"Merval","IBOVESPA","AXJO","DJI","GSPTSE","RUT","SPX","IXIC","MXX","SPCLXIGPA","WIG20","GDAXI","IRTS","FCHI","AEX","SSMI","XU100","IBEX","FTSE","STOXX50E","KS11","N225","TA35","SSEC","SZI","TWII","HK50","STI","NSEI","VNI30"
1.13137623135482,1.25196556588026,0.360360199673434,1.28511803483057,0.701833074340544,1.65951197471246,1.58357241962778,1.73999921949347,1.65015303895248,0.581382756195628,1.10569412074663,1.51027866129105,1.883091286829,2.0591872392271,1.21099704756445,0.372703841922459,1.15190919238148,1.65194381991112,0.811737718489005,1.85788601118401,1.33100497803222,1.34539093333871,0.112457007811027,0.792329479844925,1.23971323545149,1.21622985120634,0.702892611936446,0.799366709590832,0.379269756787549,0.131397558407036
0.63201061248664,0.242629861053959,0.269624568301928,0.407881194505037,0.4388247431291,0.437819691971814,0.273372797058881,0.512139668041672,0.155109076750727,0.320672679092403,0.747221179779704,0.497060069087672,0.216860564755492,0.728414324481969,0.204884889264736,0.184833535278943,0.3683672919335,0.251728348884569,0.230513220051105,0.390933356152988,0.201871792873163,0.779555468332589,0.0224141131185486,0.897168256359248,0.496794912768354,0.140593333305161,0.964985108774556,0.962775892085623,0.461272421988328,0.341526257908674
1.58996960050593,0.801707556030392,0.22396134608246,1.1362803873251,0.789023267785932,1.5239017752423,1.18988421482523,1.4310384730148,0.978615820216524,0.38731169135201,0.820181369654905,1.10808253700526,1.74899638480604,1.27461097844412,0.933150913065827,0.344125796775212,0.0826296158226012,1.55131281677883,0.614135769413104,1.19946710847334,1.05415254763222,1.06135646911813,0.106885800119095,1.37888323987191,0.795534562223173,0.0644650658529446,0.0946556177533068,0.222575164169263,0.035647656460001,0.32904801058907
1.26027920791449,1.33936704259653,0.952030152840215,1.20258433641879,1.50502819309705,0.590273608513886,1.52679992377342,1.41345090982746,0.225134554281849,0.741904970061127,1.10171478783752,2.10367329745988,1.27249485040414,1.87869013744363,0.98024880912892,0.124813310493516,1.27364440457219,0.332787454213028,1.22276583983907,1.59323604364513,0.347904320845323,1.29794289914651,0.681065029746382,1.61678610349549,0.737600238433049,1.20703054778541,2.24614919820091,2.34768819335084,1.97957912053827,0.845000889753822
0.685261688793775,0.74834107519277,0.390844918129117,1.01601741087428,0.647344810599699,1.22365245392894,1.082817868762,0.994554449142818,0.382582128388118,0.0750854441243033,1.31816294305145,1.31434045148054,0.235574486980713,1.72147636323499,0.844820175262359,0.24828410722481,1.51573296685857,1.05811692212764,1.09466873718367,1.95717016100468,0.454516155346059,0.551470165990178,0.139124843978331,0.471416897448806,0.164071609959958,1.13343889933932,0.292030416087937,0.762699334435737,0.693189895774078,0.731161102669558
1.09254135150535,1.60230350702582,0.470280339493874,1.05805241229416,1.319182564925,0.689245137442204,1.46121695460569,1.47825134855512,0.0168803215978515,0.323980356527138,1.44549350350528,1.32716426648835,1.14517207883699,1.6436251361244,1.0610383806568,0.011865720949282,1.2416739454662,0.451782242840477,0.938794389443288,1.20160055643964,0.876335364743035,1.6315093586691,0.583103757083082,0.865116108135653,0.439924586353622,1.18638147652044,1.75094400126933,1.54041857404902,2.23681549917418,1.3009615344291
2.63758295930799,1.34597771738159,0.610519949502796,1.0309084489908,1.08640666788051,1.57137475935212,1.36992722660446,1.43524147951837,1.12506812027857,0.652649419159905,1.66575351134816,1.89918840098076,2.35404151294707,2.17158820210073,1.41134377118475,0.443948632449817,1.79576437234151,2.47731919706362,1.00284841891131,1.81731487948865,1.68855928070252,1.94331394914095,0.28735301399374,1.18900746110399,1.64109058266955,0.689186373380995,1.58888213906054,1.80316410490781,0.412232139012113,0.525628531441525
0.872662203595437,0.556125071333042,0.809866375979608,0.593171668926576,0.566369543140484,0.982352491327548,0.882746803402814,1.072874601523,0.162594523467094,0.0970257803217846,0.790754301959907,0.50172792355408,0.682353724601988,1.00719620830389,0.0515708065473251,0.19992085157739,1.05128770213991,1.1934577942523,1.1271207529708,0.655868638870259,0.949046020099865,1.03873208969343,0.194366986551161,1.37367186495752,1.00670313111747,0.661636141053829,1.42138670047859,1.13942186970587,0.635943407248183,0.576677853737199
0.953719264613009,0.931939060950097,0.16686544649604,0.681031483101529,0.702076907392761,1.16578178333579,0.718834629624068,0.902173440675464,0.637284916028738,0.00887464618062536,0.74841659895153,0.72328709556747,1.09124281629577,1.44750230438938,0.864842511631412,0.331024181324396,1.36979926035135,1.67036026902933,0.515486442642084,1.3111749498019,0.989815490173086,1.08162359361393,0.0251674972068647,0.239187540028352,0.0185241918281558,0.382842822680738,0.31987065281017,0.600453039081072,0.587489801454684,0.357963962716667
1.14351337961224,0.730958137404806,0.187696373472747,0.432183114109368,0.750685110631896,0.728523968173941,0.757996339194699,1.1826057036893,0.796056016161611,0.222312188894842,1.10207220288127,0.958315944038616,1.09799413381325,1.53025276253596,1.21388670735533,0.000277653612677196,0.901882973675148,2.43505926259371,0.580130800655094,1.57639082665776,1.56677746594368,1.35755986883068,0.00889895332291729,0.697288983264376,0.782826499578408,0.616948944648114,1.12364726702188,0.950088104177239,0.318400019904279,0.0574574932558768
0.785631737082116,1.19969032147967,1.05434463541208,0.622006181054197,0.902017949702593,0.944539702396966,0.816957641139289,1.03202887278955,0.396179230804801,0.11630641392187,1.87717221718218,1.38177014210576,1.21393777027131,1.39009119104444,0.521647710782687,0.0250611129235028,1.305765391276,1.19861217728535,0.788582016729735,1.65728555367197,1.24029961247291,1.41489197391631,0.440788884486326,1.01307430887273,1.19991970137396,1.25954538668155,1.56149698766261,1.38337718631631,1.36354706674402,0.685726260116125
0.740230569401446,0.784576809581479,0.492988562467914,0.333909073953907,0.645134646312665,1.08123461331305,0.668324573641076,0.850709035376072,0.928031678690233,0.268114669529182,0.611395680876994,0.697679326090345,1.17649933311763,1.23886922834794,0.664808934876591,0.291233636670157,0.182175524632173,1.60985335226444,0.479273601348693,1.00238707177127,1.05244287193229,1.06872403879625,0.220535401188275,0.342966255152003,0.330571685642564,0.459727091887484,0.528523044782419,0.731040594056806,0.0714578473749811,0.0835744521215597
1.39791077183032,1.12856938092466,0.497798312236398,0.600464282865004,0.811406683139349,0.990233204742028,0.819941136065082,0.86354267856674,0.983389070407157,0.16660232764259,1.51113930856332,0.778091803384404,1.83072412345838,1.3144184283289,0.946244295854497,0.252838930988,0.860950085782912,1.87838446415536,0.575017982960303,1.28155840770573,1.59525568559574,1.51449763703536,0.112771445236901,0.62931069460826,0.654681156557412,1.38058651726282,1.1315650597116,1.02668207031386,0.796428059897671,0.387798081294124
0.757867418706902,0.506623703248298,0.775696969526669,0.35940135542041,0.463733778739436,0.640232450863331,0.365027736377145,0.346809192060415,0.410167572977124,0.274324782084272,1.09224188739046,0.484029484179598,0.999457872957249,0.858206629554558,0.213443029148472,0.175894783977514,1.0195402744497,1.34946586208746,0.543494340071334,1.00341987642276,1.02571642178667,0.813372424219787,0.353278282058382,1.0186550661199,1.11780103964938,0.275972402929426,0.87348328529189,0.735551300125514,0.499622746012964,0.478691895897257
0.996404720614522,0.993612749254321,1.25210608905509,0.578811254747726,0.765048358637917,0.834837361213548,0.719141424627027,0.905239773161345,1.01393264050488,0.489798149026415,1.42720439325111,1.11929268408875,1.74166254470214,1.0533126436116,0.712474339782631,0.19722851125211,0.782521142103024,1.53639984152972,0.723621736947983,1.00268749803401,1.58459671479303,1.38492555005397,0.231288990653796,1.00198215582704,1.11502905174865,1.52372231907471,1.48801095947841,1.17441064490098,0.999701390203588,0.376721701825366
0.188643249448859,0.0550837388255646,0.311955386795268,0.169386521713869,0.159323867929257,0.570194288324029,0.177810123083258,0.234162657686147,0.58456061519483,0.115738722502154,0.0524930890713001,0.063348057729471,0.26863824100572,0.488213630391497,0.0362307741603021,0.0436102423883512,0.394517138905507,1.33044014618779,0.280830022288149,0.608120014196622,0.666559103054872,0.0626083971829629,0.0360567360856193,0.207212957311976,0.0792991115297663,0.366609087258049,0.231226880171313,0.00436553500798323,0.519757352164023,0.070393748254298
0.7596675419142,0.559090721813641,0.293331386665631,0.392939875562396,0.667865530872309,0.833333368777613,0.529299832837284,0.4592859035268,1.00533481881328,0.0848949751572082,1.17379787495014,0.71453509445977,1.60939059538646,0.993137665226354,0.559668616140139,0.316175478049735,0.189514718685456,1.60789093687042,0.375896238005788,1.03429590009447,1.0268403077478,1.13133747290495,0.400914046392832,0.079003767199941,0.0273261835224494,1.09310916255832,0.542971780332356,0.56690897880748,0.100172208637198,0.380826544376364
0.654023534448009,0.229821858330143,0.45519258143333,0.441029721422162,0.378745365542061,0.744005202946894,0.403713493676139,0.395327628808016,1.01837633536906,0.0343935665486203,0.951840574398371,0.201912534249229,1.6685875139532,0.952570830744916,0.106428261641893,0.135218207463406,0.23242920817059,2.03841387328516,0.400207996029166,0.930516848423693,1.16883806502592,0.945820879293191,0.618012166917441,0.722603906869063,0.687641450192256,1.17881865553547,0.0377899563651493,0.671417167616269,0.248638432983513,0.383136403874661
0.471213719686337,0.000937464661113447,0.909645759555272,0.369382170341673,0.154302817346364,0.995496435455208,0.511056460074272,0.494758936167399,0.389940041284006,0.228899780984797,0.00833059591664652,0.137683612133994,0.0586947558087887,0.711669853694783,0.433472335799227,0.0333682439759948,0.234325797907548,0.997432638383879,0.564320489430177,1.07189969899039,0.330297661839029,0.81084640608741,0.107113808575682,0.0404525740347866,0.663749275313038,0.358887192336539,0.363220716061811,0.419379042843155,0.175831036521353,0.116632299447478
0.743587046144579,1.07877904046968,1.46904353811648,1.2718243681452,1.13394998448597,1.56291961529807,1.28715628219007,1.25753718710694,1.15709699913568,0.18112808635148,1.67985390013629,1.44981217507206,1.54563962515666,1.58554371253829,0.500506810927128,0.243101109927077,1.27834212136272,1.25228181282881,1.24692506543797,1.91982683045508,1.64948993890159,0.953072774951083,0.0210967368185177,1.56622905658033,0.931835274908604,1.24858026042791,0.663376519458266,1.27511742483126,1.05436115944589,0.641715733175088
1.26191237824895,1.5785789137664,0.920520920823419,0.976077837918081,1.41348509353568,1.25815534337618,1.10065606639871,1.07176545385204,0.872039832600766,0.0155419439578251,1.49624530434862,1.7317130653891,2.03209951471693,1.66644714601234,1.32922900316712,0.568769553305815,0.887790636788682,1.3690319607767,1.05634239434761,1.88173889378979,1.5258041358822,1.22469161141526,0.0956352694902489,0.854316532961441,0.57845060491686,1.44707102423904,0.999855937013514,1.10301576231307,0.839698303271159,0.565598680971745
0.736224933611631,1.1201523782613,1.11569886159764,0.823440133886526,0.869281081579882,1.19235464474041,0.913766453908835,1.17786932695996,0.876057302786327,0.186488869469255,1.62067491546352,1.14782871291113,2.23476560090896,1.65742085267003,0.742725614811235,0.0403711985434944,1.14766142269773,2.13033356405148,0.925501001683863,2.0262168181851,1.50489872970321,0.96487617611555,0.0424809692697829,0.871740389432481,0.837676677339445,1.67453765436002,0.859728026177169,1.51913918657784,0.897939188684427,0.400509802290444
0.0977791998029901,0.375559218431161,1.03349394904564,0.7934933163367,0.460673246292642,0.671508674053401,0.752521033300083,0.398237657864712,1.00862524508856,0.137373662921926,1.41736585156276,0.906294842208063,0.209172773020146,0.754470229156472,0.670016796048705,0.309215552113644,0.492747445324093,0.332563116708409,0.953736000934626,1.07700959068708,0.576672415565293,1.17477685598307,0.288866484372082,1.75071434821024,1.6815368430275,0.480264114311477,0.13748262652419,0.445073052639475,0.201720872522962,0.719426087106704
0.941352637300128,0.854083451118091,0.355969273939121,0.501535675324366,0.631935947506662,1.21828294282828,0.51501585830886,1.04419658719611,0.0198205782056705,0.782435058238175,0.37107211638269,0.687183388745314,0.0109457086765122,0.84545382093388,0.454977394310351,0.234576061804725,1.50520563987248,0.881486452900912,0.348222848747478,0.617586228574579,0.768920863493071,0.654174719860567,0.658497542873397,0.0899979333747581,0.208082141979604,1.17048453916663,2.50958273202749,0.854659825543402,1.85610672852108,0.265526508585994
1.31040620591934,1.73533139831795,1.16987336640887,0.725193796714535,1.13559640829708,1.23313779319484,0.750923928257589,0.765419771544789,0.912138435802136,0.41152258246888,2.21175442592291,1.38282751525182,2.49405775993345,1.6673213341742,1.24245378862612,0.358242173948446,0.95570636658648,2.27485124690504,0.969841408124142,2.10643801312171,1.48403039952091,1.20864641134086,0.0630872115841074,0.811113152017292,0.545783887490986,1.99066452764614,1.09372996157291,1.60190044499473,0.655981679937833,0.474719580414362
0.919803001293736,1.08695649246097,1.73976444753739,1.29837207681268,1.04543148856612,0.973610244705018,1.10915935549091,0.959456729082819,1.12757019037539,0.514456531397993,1.77870592483951,1.16817103208504,1.4111341579542,1.56186624917064,0.443023126938655,0.303221353537843,0.921624043973262,1.54639210113635,1.37788880252476,2.00635486728847,1.51951466434919,1.22481736640167,0.197474436054654,1.0270293901611,1.27242684374499,1.02111087454303,0.393925451205214,0.816096752153348,0.423216809077849,0.434683945746616
0.599312507106366,1.13852342910163,1.00631008877118,0.82261921151809,0.97619620208008,1.17920960446594,0.92322577670185,0.804330518524663,0.905490306970666,0.302760729912128,1.4723357134167,1.0138731878269,0.978329222089156,1.20210705805099,0.500815371719157,0.582365635092835,0.789553912652789,0.6237554709958,1.20716013866042,1.63653449714798,1.21881863640296,0.863295064120365,0.262237861408961,0.929661479140942,0.387039747194527,1.10108058989206,0.745548434034165,0.48307527360541,0.499896398415735,0.49976099190651
1.57093381744966,1.38368707894386,1.49139622141214,1.39313365414818,1.27753326530971,1.34133692792914,1.27551590231391,1.27388505495339,1.04095064702582,0.769194072778505,1.64437087014698,1.36153089894377,2.14136187750643,1.60661253234333,0.796014258040282,0.887205591160645,0.961243861725097,2.00124671370669,1.58210656006085,1.86439107571836,1.41855067877131,1.21351687102774,0.184076703947818,1.14933163687501,0.963841662815628,0.899785568999183,0.814561748032929,1.1391619761551,0.463417653917631,0.609516668823592
1.17648079831776,1.72796782699125,0.71476355754755,0.604423959601311,0.968554557488151,1.11318749351505,0.579994633407627,0.69248158220997,0.781506181165013,0.783379065182326,1.43601259096827,1.1858146531957,2.15824041764405,1.46648096267477,1.29323909968888,0.817205062717682,1.37935654147503,1.78122339152191,0.85614456629595,1.68317937710168,1.44602007314355,1.6712252820103,0.136354953528177,0.954039308466752,0.301956656148725,1.61252599647107,1.46190137223264,1.1605053201788,0.666399392484703,0.490794700162929
0.989912365633607,1.18890594554944,1.47074066947597,1.23126956813061,0.801184224475103,0.934623032536917,1.02610063946586,0.815003797462474,0.926088923355333,0.768839482597769,1.16265451825488,1.09111461423809,1.63108817097854,1.08099449723509,0.824093434207008,0.968256118381006,0.672261585301634,1.30940265911415,1.50525336082466,1.07146376940164,1.44098964597334,0.723082794581281,0.17613141890559,1.63520182489101,0.921934836805317,0.910513442576564,1.01895269831081,1.05549506751736,0.640552469791492,0.286309042388181
1.5317584920275,0.879158409115734,0.814708987168873,0.736936988215036,0.64865125603648,0.98293589837545,0.677338426857112,0.355737016329544,0.802936665387232,0.628201488466256,1.01903369311412,0.8362480632512,0.991406251334043,1.01702840594085,0.943021170443304,0.788451037622884,0.49202603683508,1.17912410494833,1.12224426268013,1.00409774198039,1.00301850241519,1.13916134018964,0.0434417896451671,1.46991412828929,0.953442957679371,0.753910821474682,0.993996584679789,0.893712776510379,0.184362942641749,0.313709809988645
0.615664299069891,0.936633406237912,0.716525828255347,1.29272576165167,0.216608306617379,1.13509228634429,0.98897900145328,0.620314142096371,0.504642002639979,0.164312133259121,0.548672188200802,1.04866244093218,1.92952077062578,1.03544939612652,0.919168580502769,0.705940361419918,0.0391490488162664,1.3841025311413,1.41698444522806,1.41151448578278,0.472793580048447,1.47434526765804,0.58761026157897,1.2167608014442,0.559803068268403,0.348896120979101,0.580516985070219,0.557267018905653,0.0525228430634101,0.0730449976656841
0.981898757657853,1.19565370319278,1.34665437493147,0.922182403567444,0.892888342619437,1.19944012159805,0.818198849287968,0.764743181147031,0.715519216116464,0.821753374041993,1.31426502021397,0.964256151177952,0.614848006335004,1.2738154291791,1.1167279568875,1.11727481009901,0.404217535331382,1.3059607545082,1.3395575285851,1.23720029604427,1.27476126188688,1.17938409719852,0.0589708734133976,1.28120920805034,1.22592065059326,0.819370359628983,1.06551630197254,0.937736671627232,0.437975319404975,0.0616851141190352
0.891149926733645,1.13994053743653,0.453541448820738,1.02475410216962,0.748453475629379,0.796443671234414,1.25022781860302,0.578709888341083,0.49063035634182,0.0250240635702112,0.16040914774048,2.20753259478021,0.266885203733906,1.45381126914742,2.15588621219152,0.821837644441878,1.53909106979762,0.482172067962673,0.222992914979951,1.89644755501591,0.34875924661435,0.634374603754845,0.274568201542111,0.909306748843363,0.397646755885614,0.722773157353522,1.97943217954347,0.502653103667733,1.16378650282165,1.20055726517128
1.1993928739247,1.59800568703283,0.373231332834594,0.59760382008015,0.470802991830113,0.894848065324918,0.812043558731094,0.509700868291065,0.295710454039618,0.497694214318988,0.703472794983829,1.86016790853851,2.25490519312804,1.34534716993309,2.42805351712086,1.42433796166121,0.996134918959984,0.828303692312037,0.721552756182769,1.74216401509619,0.170458404365536,0.927377840908764,0.247412035725496,0.218232568411088,0.140627191649816,0.0287303786883729,2.60656941949727,0.63716228983826,1.33654278759861,0.307689410391393
1.34004372978604,0.839742929299839,0.424461809715796,0.115722458589658,0.328410486614236,0.884235648508774,0.425159864655697,0.349929156961737,0.698464963636746,0.29330372567057,0.533133532004372,1.39450563153775,1.16235980041912,1.59902220707588,1.44688647226323,0.867465383504333,0.121115286554494,1.36037075562561,0.352187378358226,1.64705700085795,0.148426788032921,0.665136543036435,0.246165865605738,0.420319147930524,0.445199927292178,0.149581303333068,3.29261959174751,0.645963133450273,1.48345725137046,0.503831855128712
1.54054776017939,0.758357183603405,1.34921163929382,0.943457707008802,0.747091746824531,1.45490134747712,0.929861093211669,1.01492419630818,1.53960605953479,0.751520009261153,1.16584852183225,0.687217249147336,1.57346691450623,0.751980373439672,1.17688247491973,0.202541291480143,0.0950869419914967,1.38335988992713,0.979623104207067,0.902135229422334,0.612142947293204,1.15327013908727,0.760162193795658,1.34309954753331,0.664371403173217,0.909391536006697,0.452503397413179,1.52036772120406,0.132936350375404,0.609557529070237
0.58937736867344,1.39780285753212,0.664977224095396,1.11988422451909,0.852945221138099,0.822066642057952,1.0241781776961,0.751285567061062,0.223811022291691,0.0120256622479073,1.10632739496108,1.18594695061411,1.52222071320164,1.61474889608133,0.6014782293723,0.946561477452027,0.979178983298764,1.7312498964413,1.38559950542571,1.80886185863765,1.6461689949618,1.16581693078053,0.725342724332367,0.823244180756027,0.418081925288347,0.956241053385271,0.253134651357876,0.00684534452273589,0.73977788462822,0.637117311427801
0.948934024243813,1.38789983332287,1.1575107634811,1.27723891342448,0.847660714881282,1.39833495588002,1.03596861615184,0.91559062231099,0.621938604581294,0.79509970363293,1.58047462610408,1.02738133238097,1.24884498558812,1.40893311033469,0.845337617793001,0.606117880486426,0.30897981594857,1.41672121211449,1.15754696490483,2.10264414258313,0.662314936865367,1.22798110058214,0.0137438652337641,0.733941774790504,0.607197668097124,0.603032248888312,0.297669255061337,0.793642058820238,0.686930986620152,0.18091724077803
0.502133196937102,0.450149807115617,0.486652662335503,0.525738261907333,0.430150113842827,0.237883786754841,0.246021239947402,0.338335765010727,0.313261337176379,0.711018407562212,0.344270451967438,0.27517550901359,1.5179847603699,0.188636752868582,0.112498900892317,0.201659872286371,0.146098625098912,0.194190634630549,0.326579949164707,0.320920420307089,0.208171754861563,2.17519665651571,0.390689687778845,0.628355254876405,0.367651096568078,0.520914646065307,0.910803348039639,0.438309123983395,0.528510804827641,0.515669485458899
1.25086447795519,0.753541266746273,0.791664435551864,0.945499895487962,0.841992208383103,1.36582197798023,0.796126328754922,0.615693763494526,0.923805838541071,0.582445736722487,1.28953683918851,0.811185329672824,1.28038749797777,0.939225547064785,0.400152445601569,0.405545137679595,0.162788259441694,1.37572595235122,0.887070468081596,1.48745836799017,0.844462347679998,1.120231863572,0.156941207197112,0.751094467088882,1.23028432405453,0.855862941154041,0.267988050920052,0.950179695001539,0.548646909545865,0.0778161405851778
1.23319288911005,1.40457768664735,0.697666471532239,1.00666574237438,1.14843334778493,1.72061673204961,1.03013174475817,0.953953087363814,0.994006095382116,0.622518495840662,1.24199298827105,1.4591562919951,1.83248377980335,1.41731130818884,1.58659467013605,1.12516409377433,0.923588869116974,1.67463419963056,1.58502513298203,1.84964745192706,0.605641335824124,1.0454028883469,0.0717671703056979,1.58061319591305,0.327687925683886,0.490137731235952,1.3159747695487,0.680453598763799,1.00579886470517,0.083889786126169
1.7446876673735,0.540653480491008,0.839391357478372,1.18514859812245,0.672592172403583,1.57529434239499,0.872402562489139,0.895253182347856,1.18611103693033,0.561296957739653,0.679142298920578,1.0106482377585,1.34373940780923,1.12786194111077,0.823395701672957,0.865407389089474,0.229444154328565,1.64238918303149,1.1284222002162,1.29104724112996,0.811379836167207,0.976142110639232,0.46640741507137,0.51293780120964,0.326439712389257,0.0243142097082873,0.312880572948462,1.1882593439626,0.106061678141303,0.3272924235242
1.49560488590186,1.72479742457152,1.05417938863011,0.745123605262577,1.01326337166629,1.42607208278448,0.83319438585156,0.929828846735267,0.966851661330749,0.463452512679176,1.24053501020479,1.16864300667192,1.94106985061771,1.21196043384592,1.26884959438996,1.10170904140331,0.507996439175719,2.01500227283915,1.29027975304241,1.22210648481983,1.12770765339798,0.647913257116105,0.012732879304171,1.29525083373368,0.402702614990067,0.886316241446342,1.58446297319556,0.896349579892477,0.921925436337927,0.0432635862412926
1.20807901000599,0.909417116913959,0.78786939495558,0.680736950950417,0.762058718820318,1.23227704223417,0.745140845860746,0.618478367713575,0.87231203209035,0.442102896062802,0.742642800485997,0.828647486731852,1.5408575824424,0.882064725147556,1.00410326017361,0.763098138276792,0.534849999035035,1.57115584721131,0.999591986532646,0.886968811848092,0.68309781874089,0.413274640255385,0.0425072607153448,1.14562499581457,0.238695014619085,0.645082195189766,1.10107654943315,0.594344578470691,0.628066755946055,0.0843617637250497
1.67833982128955,1.5457463064438,0.534378169984705,0.608512047343756,0.92415046907539,1.2343915248407,0.50644680442433,0.603375853220981,0.742293894460833,1.43293735288611,0.951491561099735,1.30870004481945,1.22181819811633,1.90103107994608,1.71914590989321,0.426640388363582,0.852937830400112,2.351813117801,1.30897105337475,2.52502072933427,0.832893365104996,0.70532930308295,0.041724765549913,1.8063680489356,1.58407327649558,0.57694828898047,1.22858751979022,0.0873274478088689,1.39030442376654,0.234172433463177
1.441922085287,1.25006298728823,1.17689081316892,1.12206720444159,0.962341170396714,1.53867812223309,1.14326229543586,1.32835087029381,0.873591790040842,0.767865310576267,0.875251538968192,1.46400042247849,2.25798694059782,1.62163606807584,1.28181981240594,0.933290822785667,0.650550018185299,1.76238104635412,1.28294491847078,1.72587081666289,1.41804401457599,1.27826586981671,0.594227198181899,1.02352741868691,0.0125720162851626,1.14030121511261,1.70979184244624,0.960303186780489,0.899538205448371,0.306199998890565
0.177952297863034,0.366780130335387,0.0390173582813659,0.236974479697723,0.039194658417102,0.13882905275071,0.318928637655745,0.0351479698050223,0.171646123489457,0.247177646456437,0.589646821203325,0.46876059475719,0.163501819478413,0.0722337033830844,0.307747897349081,0.435844808309544,0.613219304525703,0.735571620860566,0.419303023478771,0.457638536204888,0.1629059953314,0.259788652216797,0.0883554285485928,0.783762043264979,0.276760750931538,0.0301143182491138,0.10568978179721,0.126536287397753,0.248498650580104,0.0763842736331085
1.85206840302014,1.36204726827372,1.64917088764784,1.34543005303004,1.03628602617413,2.00949554623906,1.2513012883865,1.46370505861029,1.10309668947393,0.961604860510551,1.49009159167125,1.40299417469187,2.20108196400536,1.24737881997842,1.45345848831157,1.44371144000654,0.606733711275382,2.74625585538616,1.59323502493751,1.48136854425809,1.52369113043595,1.43621284912528,0.254914334448834,1.01109376424671,0.657731054954258,1.07690247922891,1.26809280146679,1.1559274217066,0.822494437035015,0.513645439061332
2.08786313948527,2.48138489445329,2.70033079494528,1.98798907267721,0.775505269199483,2.80264222200628,2.39953213167997,2.54035687134197,0.506799007045541,0.914092606485848,0.474727655376038,1.92702068428855,3.53722724426123,2.60726803169286,1.95123419055441,2.17034394045749,0.590789907041509,2.76664246841193,1.83792751673051,2.22797612890497,1.11821298672787,0.127517115006202,0.233516823065437,1.28032216993366,1.43364098208152,0.106277193166771,2.12869437558094,2.13248963967914,1.55319942725053,0.44471762203506
0.993951880401344,0.593157095277826,0.0348446663941187,0.0542758227200887,0.065527070128716,0.205090767554455,0.276731178640716,0.242015725227832,0.919194907670737,0.546320724219371,0.36725989663109,0.0422665979114104,0.724698337870679,0.0589668264414587,0.244455983566424,0.379354895668641,0.830805523372816,0.234674688135196,0.32913938027106,0.188625659189581,0.447375963663497,0.728671532145601,0.123313589893604,0.73335378456662,0.749696032132383,0.913049061737284,0.485988494299853,1.19857230235133,1.30792665988197,0.183945242880181
0.713258742603722,0.818050047864183,0.707844857506024,0.296769534878225,0.826177573852155,0.443805542783986,0.344232593274206,0.367518055356982,0.618837355142401,0.373843230163896,0.847077507133304,1.03932000866431,0.912713862730899,1.02004470353051,0.907346887289812,0.82039705019526,0.795041549181246,0.849528010575938,0.755601299534724,1.19126372183479,0.744275041622915,0.785795768593119,0.248610704708083,0.203436757673492,0.329631633839238,0.270240687639121,1.17509158473297,0.584255775263734,0.746503225142745,0.0245589368433836
0.690035332826565,0.500203927436735,1.10941641222858,0.547164208555195,1.01750251248562,0.96167699326935,0.313593228905143,0.244821299500003,1.01976498685142,0.712902546333279,1.57385939050272,1.19750059659026,0.902011550653693,0.76903573153569,1.23702323234524,1.18950927284736,0.437176494812307,1.67374790997527,1.05426662251586,1.00892586433993,0.743332253688108,1.51548515866503,0.386347995681782,0.913664468457348,0.657790358001057,0.170083765968388,0.523500708492709,0.965578270435256,0.273734904720783,0.574020266917412
1.78024971921693,1.52555784478321,0.970890865910937,0.42996360465319,0.828416115565304,0.621716845105714,0.596854905617278,0.500920210519623,0.812040442401074,1.18759809078758,0.902288006498817,1.52536144824719,1.90652999692164,1.56837716591387,1.52096163110098,1.02540691584849,1.37396070133078,1.55787697184163,1.26754747343935,1.74724845685024,1.01591943921464,0.812270245383255,0.238269440966893,1.72598691276375,1.79456419781606,0.517015643320047,1.79254002400375,0.65167439083378,1.05914611225954,0.139203548353452
1.14093694903797,0.528534667316359,0.323177865713591,0.276681376708371,0.212252301195987,0.077738939116024,0.322490609782807,0.411732802532286,0.580922968499115,0.168258574208839,0.489363904667993,0.0419236658006688,0.393318946461179,0.300656935001088,0.00604922694494563,0.522751944953068,0.237702167292819,0.461795067428145,0.58119845408234,0.167041316306194,0.622327677574624,0.454336510107042,0.371972479871364,0.085589569630162,0.111887837220662,0.829572320860413,0.597206269365781,1.02583979167106,0.86167180998715,0.160740379976871
2.34889906115185,1.38561840682427,1.3288815451689,1.10058334321521,0.997669519220142,1.29843178197385,1.29690224406022,1.2798933233454,1.25230529847918,0.776762360773943,1.70104307800011,2.1614202022205,3.05070855108757,1.51218715785493,2.18284795532674,1.57435477921294,1.50157491155773,1.54493651233587,1.85617435236296,2.12635391688301,0.571476437675109,1.26133068360119,0.85891833942642,0.746711880352318,0.0798943218668954,0.151820577357487,1.12094413410256,0.934464228877677,1.52780472307897,0.31225176493718
0.0809738075890258,1.84183165937028,0.399907942836053,0.334102471827768,0.553911312162728,0.147798803096323,0.469958328596217,0.481969390495715,0.395688200524744,0.564367647939226,0.280511521928871,0.326103750246044,0.352640626841266,0.0267605305405923,0.0695044206664058,0.140873506429172,0.285352802398844,0.190563094453491,0.648221718261927,0.0324106934684313,0.109263639582964,0.616211243675631,0.400629408926299,1.04585231110996,0.557917205870401,0.147349175481547,0.423539180254188,0.469260877415746,0.579583030535772,0.662426091329426
